PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,encoded_class_label,class_label
4.699390199878812,2.540541879566238,-8.587572931173295,5.577427231356983,-4.777870754360641,1.1100355208073822,2.701924346409669,-2.1717559010417578,5.869355013204449,2.3169943915399154,-4.512275008567872,-0.8344924034495779,-0.10053053197441378,-3.598100622314315,-2.925577823477604,-0.30951242045585264,2.349762426353459,0.7299378131810779,-2.3326820973647555,1.7530958617632502,-0.4441601810919194,0.1926605354647757,1.417482864323898,-0.8744104271777134,1.3954378675045926,-0.3756509511449689,0.5939402107031948,49,yellow_walking_iris
-5.775734469936193,4.375918288843093,-4.311576353795251,7.155201501652598,4.103862991809482,0.5608267874416616,-0.7494007445144698,-2.3420761287369647,0.8239212012533708,4.170210839928279,-1.177645418754981,3.6277662601271037,-0.47273936360813507,-2.051164766659819,0.2747982268892546,-0.6756638236310928,-1.3082525536385194,0.17493748430524075,0.18840904271308068,1.7501496105538126,1.077555032942434,-2.014492179891394,-1.4780562157245802,0.4507809719333965,-0.5409100267629156,-0.3517896610176381,-0.2812067661953891,49,yellow_walking_iris
12.92281857267626,2.3413207220803516,-8.994763972369825,1.7320895063108583,-3.817980046258812,6.375100053945626,-0.44539165768345396,0.3138906100980657,0.8825405529565659,1.0584654745533921,0.20263148224561825,-5.231476992123511,-0.21101394091444542,0.1441610555836348,0.5998343045700915,3.4466003658422286,-1.0279132575868104,-0.12475337532067972,0.5217607331997011,1.0389443024476348,-2.6471203374439556,-0.7561151448212822,1.5005989259473949,-0.298610040397517,0.823234491164349,1.3947929825029628,-1.1603287332463645,49,yellow_walking_iris
2.577621667280839,10.623091709460535,-4.773871758964459,3.949867946387753,0.06499530498959871,1.8705593661079127,3.1743785829415767,-2.6477401632685464,3.5438471968375027,4.25883865804137,-0.15405584605348493,0.699234020924521,-0.543128379491181,-1.9917862987031782,-0.041145405346136026,-1.235054235431098,-0.3994921776238112,1.0443748920870726,-3.183466441130725,2.1493604747762944,2.788527042325843,-0.8526510420694177,0.23428655890282013,0.5104171076618155,0.4379415649477614,-0.17448139775909485,0.17133343663151923,49,yellow_walking_iris
17.09148374388887,7.726473037931566,-5.87778311946177,-2.983506201090045,-7.915221711084244,4.178546393905196,0.2725442442847747,-2.0168539673391033,0.39666227776031115,-1.444612235887406,-2.4054103517673506,-6.000002431312324,3.4276024454386613,-3.4529149768727305,-4.43819086242491,2.1433590365384707,3.0992789916315275,-0.842679061023641,1.5403163128865254,-2.0425906823800077,-0.7875471699099681,-0.7461178750438103,0.5631812220413378,-0.09249860695996533,1.4703210146501846,0.5421172088950542,-0.4482301217564241,49,yellow_walking_iris
13.537699313259695,2.338412994803509,-8.638352499700517,-1.1751221553338986,-4.8671377559364055,3.636094636163651,-0.6929159381315735,0.6196360243929466,3.6631990258499365,1.1036933459436382,-1.3370506673916158,-4.004637662134655,2.844537222892655,-1.422762899636549,-3.1621513676465915,2.6933721159233004,4.008102600705373,-0.7722072623056768,0.0006661335724971648,-1.9945259061685459,0.4817045360776999,-0.48221775003104966,-0.17450076676973011,-1.4618386223862792,2.3420216574832096,-0.5390989872415531,0.3351309435454181,49,yellow_walking_iris
7.498608335032653,6.582686064961484,-8.96913362542749,3.4214627922830787,-3.6932359167687787,1.251628709723992,3.1775829700882166,-3.892309124528086,3.5911213403263123,-0.33565251133832946,-3.974545763077875,-2.8382329545988316,-0.4035464654115656,-3.9745723115917104,-2.015178151622203,-1.4964548711255707,1.7546890150518983,0.7168262414748746,-1.5524638341693735,1.4017987792670041,-0.7186493262691978,0.297336304596387,1.9224579743739154,-0.6804617662483621,1.1441054338760628,0.08352429227263802,0.246375308938227,49,yellow_walking_iris
-9.10076456589891,16.964755761627465,5.996259606575041,0.6001195174081362,7.076501840220836,3.8920675127846476,-2.9610503253573137,-4.992047303909403,-3.566172647800651,0.0753163109857876,1.1929936511104569,2.070278832139721,1.8483466475695902,-2.172578328008846,-2.71738165876453,-0.3861101369327982,-2.7454260845299987,-0.31374962006392443,2.158881642490386,-1.4330932804972867,0.0537668810124817,-1.2416844848870054,0.4414136939579204,-0.9784023188468537,1.365244930208097,1.397501983265033,-1.631979300676153,49,yellow_walking_iris
1.8763387083646177,13.537008678808544,-3.711671196707115,1.9909873144454662,-0.51057996171742,2.790535346345125,4.543406036438316,-7.554217633330106,-0.3058432506803712,1.3737603188109926,-0.5271175756792138,-2.692124062428767,-0.4937569784779065,-1.9512137915162657,0.016918139243495535,-4.089695008949972,-1.9954876141314055,1.1380918519947245,-1.6396244478143105,1.9663058909094608,1.099473269320469,-0.6676627111754798,0.9606746555752314,1.8755502505031403,-0.2672650084499741,-0.2194096877364808,0.09392286356794875,49,yellow_walking_iris
23.68318274995438,-1.8202821805943805,-0.2876781912312789,-0.7542041457032882,-10.495496082876029,11.332861078445328,-5.6367296173552575,2.262673464680847,-6.06700085642747,-2.1304577847300514,-1.9661898392537116,-2.0210548017875345,1.6995962349450058,-2.666053126095123,-4.655294456906462,3.830869688600452,0.47174110822749027,0.1109134635160941,6.034860023420727,-0.3586656197313428,2.8290119451737104,-2.931281394815089,0.01770464953288333,1.9853970372593468,-1.2196105115720137,1.0300568047907066,-0.13879637105492726,49,yellow_walking_iris
22.440352273110225,15.529560333536871,-8.868080439426285,-9.561986367215622,-3.154301248192157,0.062051802414766974,2.870694224102031,4.495311770482082,0.6163221119357936,-1.695123804308722,-1.1034437013679905,-7.052995724380365,1.429952668871003,-1.571458108933576,-0.9943011322657993,2.1455604139712086,4.113883908637169,-1.353090690989527,0.6751779432108064,-3.7742364654490923,-2.4509217118430953,3.352468330375769,-0.9601539627864482,-1.6120903673583016,1.5756748456447383,-1.2865586448365252,0.8749423597899979,49,yellow_walking_iris
15.372921491183321,-4.327021894380677,-5.741027598144485,4.85615283701454,-6.920216406791818,9.50878879137986,-3.21292637589992,4.961374808722641,1.4958346474810993,2.070533397231806,-2.430787085233896,0.1990906436502089,-0.3615136704433527,-0.3438074029401035,-3.5547717287131255,5.057627512930629,-1.6286530326577056,0.9857456837615591,1.439482216722146,1.547804766688227,0.8020642214266603,-2.3271643109622966,1.6673523932392162,-1.4306334626683206,0.46278127361767707,1.0840687968396792,-0.4254988709955579,49,yellow_walking_iris
-7.1351936582636295,21.17965250848598,7.4783473371668565,1.5026615834539105,8.961547050625075,4.039413094180295,-5.26832851502197,-1.619574303328561,-1.8724111599403601,-0.5139685848434515,3.7852828717870626,2.2743887551034274,2.2335473982406446,-2.1690250508976137,-2.724756906340842,1.1584181976953611,-1.2353660634988082,-0.5318981977126597,2.373420795630927,-2.529156905226415,0.40937152214356043,-1.2319069789902397,0.6970844897559035,-2.4220537035143614,2.702600984875434,1.0501843496320908,-1.0325337702887334,49,yellow_walking_iris
15.703841667736636,4.392245729575295,-4.29296660357024,1.6928546132455702,-8.792072436520545,6.045044085605148,-0.8642450651544514,-0.4565725357230465,-0.46703501512538614,0.3340877788376601,-2.949192681690181,-3.636030793844683,1.475570626565528,-2.070967584044268,-3.294529978080216,4.7584795423488435,-0.8022558420341062,0.13460859928236454,1.1442695162005672,0.6862904259735525,-1.2502311960847479,-2.05437247094743,0.6963337576143718,0.23453344138807894,0.9995070560184026,2.3938769982868773,-2.054301711750871,49,yellow_walking_iris
-1.6762840309783456,7.307098522184895,-5.666537335708076,4.730664566171863,4.478081225359693,2.2272811608047327,0.7263484999251949,-3.4005600274010575,0.7805396292669915,3.5751135124646947,1.1808160788199602,2.185803029867375,-0.041790022458781426,-1.523988311915437,-0.12135495886191534,-1.1450164848910593,-0.11841895894895019,0.9166310129849768,-1.106437179241471,1.935233830380907,3.2747180312978044,-2.3167499849304174,-1.1275980569930932,0.15303676343509362,0.014972299141863241,-0.22819916779445848,0.29429633014471673,49,yellow_walking_iris
22.506648047280166,10.835051737319407,-6.668805685973655,-14.195341951147608,4.082035311798229,-17.853902273487474,-0.537092413728685,6.255190595071646,1.7825582005611882,-1.1449901724652536,-2.5727360772790355,2.4768823772589643,2.6095114930919414,1.4070991635003747,-0.800625052371039,-5.793029204181822,-4.958881956067765,-1.7183751057116192,-4.900081374534361,3.4160105491432033,0.5931296169684154,-0.9971541782031235,4.518401240911387,-3.2037539417468355,0.8343737036543017,1.4493090837227824,0.35380263959542757,49,yellow_walking_iris
4.429039113568768,11.518678006848122,-6.3715468524517895,1.9738902329421544,-1.0750388852946218,2.8272482685158824,4.775586285612041,-7.751703577683439,0.35245810159685265,0.27410819864095265,-0.5933475164343827,-2.99543290864185,-0.48652642844118865,-1.5009958368820897,0.03911886001844098,-3.677350580406314,-1.44749786207779,1.103017707403634,-2.240799903375226,2.0960127619461275,0.8403217469802026,-0.27669400920079623,0.7417360448396046,1.7747774619338814,-0.008743992590210196,-0.4279153985164348,0.34021751255220684,49,yellow_walking_iris
6.7264808248225325,16.805291691363717,-5.598515644768915,-1.407120367341321,3.8271319949427376,3.0216063146130914,3.3685141230191813,-1.7778481659093046,0.640392714223687,3.244968977380537,4.183425958005275,-2.3201290827024943,0.06729055792629329,0.39406368433957384,1.3102835041915315,-2.3415818962534303,-0.030543012484423773,0.3915494715414536,-1.1783977309211608,-1.7468899616472184,2.9537933737932724,1.4105586490841493,1.9610250348969995,1.6877158560516152,-1.223221987413685,-0.20918245141213823,1.0296362745953564,49,yellow_walking_iris
17.60487749160314,5.044198370560265,-7.094772349434701,-2.5296966599910418,-5.743274705748478,7.445316916327369,1.6400344052822253,2.5216698433449607,-2.1953821307092345,-0.2584346822877563,1.135148481390897,-5.044749266434574,-1.0546653170567184,2.4376043417626576,0.7451675308258714,5.577676859716177,-1.7857150217389055,0.8409573205793652,1.1535117651852846,1.6788410770945217,-2.797252389588672,-1.4796220964607703,0.987845866746497,-0.6441552499492422,0.6776327613796118,1.9420821188596429,-1.692669525010951,49,yellow_walking_iris
15.0347620375239,2.483948786929708,-6.816605490188081,0.7252236877890752,-5.748658725203608,7.184495087688427,-0.2830989381687342,0.35878525376003373,-1.9197135202876203,-1.022350700998562,-0.8519011482917208,-5.056505243423043,-0.4663314510906844,0.5848956268253961,-0.5849455408165104,4.050697899429157,-2.115343122978142,0.7067853136830387,1.4824716516069048,1.647694146642831,-2.08742231762829,-1.9634803437842283,0.6457085310158698,-0.40604008334388564,0.8297037245395167,2.0335583328484486,-1.5585548683759518,49,yellow_walking_iris
17.02945861535465,-0.48583150953390014,-8.289836038398747,-7.407456660325755,3.3903947423430387,-13.75967806445126,-2.254080616659871,3.9153824076861197,4.870908955192347,0.8578576367948675,-2.4373948164269663,4.3747016519468325,1.6409442469629494,1.3307229342338807,-0.33820683964715814,-0.9891557500411085,-2.3860123860466333,-0.7342486895027969,-5.667152737257875,1.9691425876488597,2.1558614694519505,-1.6351458976855644,2.7932124187594054,-2.845885161442718,2.146815406221944,-0.06510964077754118,0.7954677233932065,49,yellow_walking_iris
-11.619812900748558,10.129120586265735,5.95569265953603,6.619009479164213,0.8614198201071793,-2.8503085324039352,-0.813382781034706,-0.9825267368586148,-3.0477963290424803,1.2292131433634792,-1.6040437175420166,4.5775820491528,0.48762487626962486,1.1094170102221195,0.015367053493638953,1.4578180609399811,0.02418541464618698,-0.5577666748315155,1.8013190097173306,-1.3908257799498833,-0.7242987789273738,0.2761755813952918,-1.5707180364251903,-2.363599673565651,0.2580239369537499,0.16484726517739856,-0.9354365236026804,49,yellow_walking_iris
12.870076474903115,5.362348561981024,-9.48658618234163,-9.067416150995136,5.995861495519518,-11.258001917642371,1.6340463222433708,7.447251388923399,1.8640402211821554,0.039350595718194104,-2.0547829455287805,6.554365354434266,-0.40093088796891924,1.5023225598515024,0.6041819119825727,-1.7011622790872676,-2.330506954037,-0.5120131095231361,-4.001648496149358,4.39805215314561,2.172630667044415,-1.727832164716447,-0.24437841895422244,-0.7503587051238908,0.7902205451570624,1.0649939009415226,0.07820067166008644,49,yellow_walking_iris
-4.674592586013675,12.728752189463924,1.8774712852681887,3.3785595924051406,3.915498289072943,2.8641417378629264,-0.6518486610095977,-2.5559420917830655,2.1002434743285225,2.783831646298046,2.375752417929,4.830573432249562,0.957069014580314,0.09899831817503427,-1.0557763166974534,-0.6393004711660262,-0.45253008655259574,0.5140824854198678,0.00827895600498449,0.17307914265209698,3.947535417806973,-1.883947367069399,-2.1403531504245734,-1.9949745337757936,0.7224157666014246,0.6440282044635699,-0.632188002504857,49,yellow_walking_iris
-3.471465537140044,12.464403863799722,-2.647166095575245,2.6651855609746797,5.753981209037456,2.7865803315199837,1.149714984199471,-5.615810486276799,-2.5272810137424035,2.2768299340563267,2.2878452112239183,1.7063641844319262,0.2886480871223438,-2.373741671087559,-0.25819420836957196,-2.2643534850267666,-1.3932861171514335,0.6095294401584908,1.3230394937448802,0.42296642471083157,2.171058216107689,-2.4954859252459958,0.5696876221226314,1.1237610897701662,-1.5150801028339727,1.1068738244233187,-0.9827972991494456,49,yellow_walking_iris
-8.516302514282623,9.161484088620508,0.6452122880497905,6.145613769907038,3.893100085059635,0.04177187917181635,-0.5972354119716338,-4.008308432537706,-3.002402575174697,3.674608574343165,-2.637372497534447,3.3485656506432084,-0.06335611869401328,-2.782986486098669,-0.06155241172171327,-0.23323845487130607,-2.9942742275962044,-0.23234102484503677,1.0066001194518461,0.9016885480436995,-0.029601138873597256,-2.1040634161244145,-1.5930202306017165,0.754977679343535,0.6449528201626409,-0.3248706443327669,-0.7320640684785932,49,yellow_walking_iris
2.25719523408251,11.312148051020232,-5.092085871813152,2.6168957142607354,0.164090642842483,2.8698650799755288,3.3018910246765603,-6.5584610139082296,0.5542106653381909,1.0042349571680584,-0.454770555914036,-2.596651241565431,-0.3293607096801516,-1.2405005014252706,0.029777237784590446,-3.243809993954253,-1.4793937518609992,0.9219949869433501,-2.1901787705622215,1.5400078612413466,1.160131335587461,-0.01825379561753259,1.0670938364027385,2.1153101905699385,-0.5772823120282053,-0.39288450446079737,0.3956703885513238,49,yellow_walking_iris
-3.7743958443548435,6.970361418246941,-4.483516002794361,8.660067394000095,0.10991745006710729,-1.7911259050443018,2.991973469021341,-5.294944960027697,-1.7193592457485387,2.7119470432715738,-2.2050721354541594,1.5844561386294405,-0.7732576022194472,-0.0842292352564246,0.7185570754317352,-2.977638808135498,-2.164541688535909,0.472575606406832,-0.32411000352254415,1.3336460217713964,1.0682465695148406,-0.1324179649670072,-0.8334861159817523,2.511735116207524,-1.2701289444948072,-0.5329803741509921,0.701481210379677,49,yellow_walking_iris
15.851234156541798,-3.110044309254985,-4.018939980246178,4.312445978424967,-11.282812451040288,8.489685094900448,-3.7447788843056387,1.0129504273271819,-0.05470538151040172,0.6172704830946368,-3.678331584506971,-2.5015634851077717,2.011845189636868,-2.5409657319996777,-4.329813525854625,4.899361463858435,0.4442230255132691,-0.41751622440287384,3.429556839198801,-0.1010622504762884,-0.07259298577056585,-2.072404723739058,-0.4216972990606602,0.9784025057266651,0.2923520615130353,1.0487700894399732,-0.9022330091600917,49,yellow_walking_iris
19.372863088383788,1.8218302513510036,-8.072605593212234,-2.4185971811612084,-5.60368979319008,3.750639190299318,-1.3321104297890203,4.777039504489811,1.9545884760222882,1.881199084946819,-0.24993224373775808,-0.9430196769755255,2.082165626574031,-0.4602077287246704,-1.9591186919099177,4.9202358062311795,2.990231921836093,-0.9780863292459278,1.175899707803841,-1.0085018678718831,-0.06764294850080554,-0.6485977564264692,-1.2808982527316406,-0.16025035115837089,0.5206243450361039,-0.001291033294123273,-0.6792756687660673,49,yellow_walking_iris
4.417641456773954,11.436502994808302,-6.022655732582158,2.140484871855554,-1.9928759579736492,2.500443010030877,5.14252561845751,-7.090819264537704,-0.1272763428342187,0.44762191291045905,-0.5112823354738695,-4.084533369542291,-0.5386139040124512,-2.3434840807868444,0.21618406889770642,-2.696018866608372,-0.6047815494466703,1.1252118567712655,-2.4864936503844444,1.8788915191288933,0.35854781323382284,-0.3911770340293859,1.4233573331998368,1.7183407739013017,0.3258819572392111,-0.5281399662302926,0.5380965132052732,49,yellow_walking_iris
-8.717103228610855,5.313679781420757,-1.9117583987097373,7.461704847909872,2.7264558717738288,-3.1292365307560868,1.1990276338339543,-2.5176301247779582,-5.45808841142868,5.866169942273988,-4.483158116604054,1.9734364092118,-1.0111887731563483,-3.1267518329511437,1.8624213082871701,0.496063471548715,-2.0506504114748703,-0.32752804297339494,1.092191798372297,0.8180046866711792,-0.265855599808023,-2.70883101400306,-0.9256043754122256,1.7912505241130297,0.45655020250250583,-1.1798508246774904,0.24821596937794424,49,yellow_walking_iris
